Date,RET_Q1,VBAR_Q1,RET_Q2,VBAR_Q2,RET_Q3,VBAR_Q3,RET_Q4,VBAR_Q4,RET_Q5,VBAR_Q5
2015-10-20,0.13061575209432366,1.0281867654868435,0.005371200829290532,1.0267852537886557,0.3599894318939788,1.0554357868624817,0.31268087538594774,1.0343244127040123,-0.32637726069706874,1.1875146838491615
2015-10-21,-0.5385585092282485,1.055828118420587,-0.45462989936915055,1.1495745398105017,-0.3240543603775282,1.1099541510616449,0.111361114113362,1.4183382215059934,-0.6153659264872148,1.132769548891942
2015-10-22,2.1403935962237326,1.4407707333016757,1.8400669448438767,1.3635054631232273,1.822467706383919,1.331302526495534,2.133479856669998,1.5721020356068498,1.1683538222455108,1.376155742250721
2015-10-23,0.840739080070756,1.2044515178422739,0.46197812462847104,1.196695547990814,0.5072011338818768,1.1735606651568735,0.1687857265358324,1.3311235192905098,-0.46895554509760395,1.3095276144774937
2015-10-26,-0.31097565715367875,1.000129563556043,-0.5852172843074014,0.9168007519942714,-0.3990129893155202,0.9353962042690802,-0.3513586282380912,1.0636356396845523,-0.2526438972672726,1.0532878331193596
2015-10-27,-0.8113900938401817,1.1729675054782065,-0.34928335911144026,0.960911744629781,-0.6480671061872859,1.0954271567560472,-0.43935025679900863,1.1330167385866814,-0.10652424523821058,1.1596098495587241
2015-10-28,1.4368860380957886,1.2280726878758694,1.4625323069345098,1.1571013153460226,0.8786723717162239,1.1788399477829845,1.0818322986206106,1.3388702297622024,1.1221998592815325,1.1790510463238837
2015-10-29,-0.08751549395852577,0.9939861845698484,-0.18472467007510082,0.9522674034223116,-0.19927307866091856,1.0697896434555099,-0.44819308691914966,1.0580545731842574,0.2353421269729981,1.0974039422416706
2015-10-30,-0.3114756867057286,1.1626358368217793,-0.4670061645110494,1.1740583132956124,-0.3277289787575087,1.3621738284251228,-0.49528878245440716,1.328946448629504,-0.2715874572638287,1.2479673934762232
2015-11-02,1.0737407690643297,0.9749459254599341,1.1491972538739947,0.9816270515150988,1.16197964754877,1.0830373993448161,1.3017926297253968,1.0811232936079769,1.4285089071475052,1.0683182245443195
2015-11-03,0.2483046292382204,0.9823883237939669,0.07662939496429333,0.9126701697146553,0.3800722596838382,1.0353652389152197,0.24193724648874534,0.9990864536360068,-0.38650648125290493,1.2636827644194708
2015-11-04,-0.17528340911490956,0.9951012984371728,-0.42315858379666793,0.9029755533476485,-0.5473203928916146,1.0645608782164437,-0.12188379225264673,0.9500097698181972,-0.47065908815450974,1.0596498792590927
2015-11-05,0.0785485147926668,1.0689979362482414,-0.6204146875309987,1.0446291260749014,-0.11405599029625244,1.0206605624842113,-0.21886233611749994,0.9671144740935412,0.5067112290979117,1.1653611315206314
2015-11-06,-0.08998080410341198,1.1639365261376886,-0.0008032795892253062,1.2227611302512424,-0.5497846950924917,1.0718117807765382,-0.36433167756506174,1.0690840558398933,-1.275593815537998,1.2239594608851732
2015-11-09,-0.6875896508969619,1.0589785508211103,-0.7707836333769438,1.0714721911950702,-1.0719458618234934,1.0284425671136745,-0.8791400982489749,1.094606293982014,-0.6646754483469728,1.0389428196958426
2015-11-10,0.2478117023115712,0.8955226357192503,0.23741962770518565,0.9261782392839385,0.12370517186965355,0.9844038388894845,0.5102007232564881,0.9034475344814811,0.37225348566869815,0.9723810789385862
2015-11-11,-0.24481969021779162,0.8007813347290887,-0.19417619751126797,0.8473309684217695,-0.3062136912208714,0.8819120554805071,-0.25521408609909585,0.8934336159622046,-0.2047651130538846,0.8822652914615793
2015-11-12,-1.5622996371416402,0.9426139559606836,-1.403546561188655,1.1637374236714593,-1.7815934460366154,1.0766993605123523,-1.5369025378109715,1.0289509097314704,-1.381555370278232,0.8592424461327616
2015-11-13,-0.90924460901939,0.984088036845813,-0.5325542242597381,1.1548840406544458,-0.6262897738489468,1.0618622737553398,-1.0769035839532681,1.2247704181283618,-0.7862276000500749,0.8836346806142549
2015-11-16,1.4298393231488526,0.9275786756398768,1.598292862372901,1.069507811736625,1.6174172231495691,0.9302402770813458,1.314969632442736,1.0182132670747666,1.4946740008071153,0.923033167361976
2015-11-17,-0.27412295267828146,0.9707017851934078,-0.2857461651614731,1.1026820821274197,-0.5994496404869846,1.006469720992695,-0.024457901192869516,1.0972431268737337,-0.04035893579603756,0.8903181324015472
2015-11-18,1.6492949248619888,0.999727824140327,1.4772485510543854,1.1175651848074215,1.5189099407517208,1.0591869724308054,1.646824809457845,1.0776046554414667,1.3908342144513852,0.935705375924901
2015-11-19,0.38219948888324556,0.9949866151049718,0.1378424343718452,0.9587930478532343,-0.05925084794234487,0.9262820265138064,-0.06703970820358064,0.9595822067263421,-0.10293510985095641,0.9240745749939782
2015-11-20,-0.0033233614943493335,1.0590030313941399,0.5003399547260566,1.1356782589306649,-0.09398878167978665,1.0318984770536004,0.7107167822954135,1.1529602584503467,0.6383912473302158,1.0427063712544422
2015-11-23,-0.16796767671532042,0.8696674858557639,-0.3539501458146075,0.8467596678048587,0.050925557175935124,0.8435558961725396,0.09209345872747955,1.0703274276531085,0.07999018511119081,0.8075911216586826
2015-11-24,0.21403053004510217,0.9294852602831488,0.18225072283834556,0.960262203950664,0.1650798234727306,0.956291647702586,0.3869661846063558,1.1081948392602308,0.16964309442594666,0.8742741875716854
2015-11-25,-0.005818425536462341,0.7013859681049378,0.12149300800537058,0.7634759704186365,-0.01981373680706072,0.7106461377632228,0.10513276923658045,0.8073223011167453,0.04888780075258606,0.6514401313382977
2015-11-27,-0.0022607780613667413,0.390109572308638,0.1111006706800327,0.3679269968941066,0.20554159281276238,0.3823084999942148,0.2994140532055179,0.38424838168272357,0.31292332975662207,0.3643476544577438
2015-11-30,-0.14713596250981362,1.1713030472519927,-0.33856978870227405,1.2041039075466284,-0.2636917765049633,1.1138430954637493,-0.3044483328776174,1.2142050224310137,-0.49099105165757734,1.2409056628480715
2015-12-01,0.8936608768575931,0.9865198249242798,1.0345509843857368,1.0072678361126206,0.6311872116528,1.1719096517478673,0.8445729369144164,1.115415140168138,1.0612030650826252,0.9210031918347003
2015-12-02,-1.1724442222702518,0.949936614005218,-1.265503359041018,1.01382808017686,-1.362614195040878,1.038793581848915,-1.1143846439246703,1.0506924266069964,-1.767283621490533,0.9868820126223806
2015-12-03,-1.5897450396107122,1.3171312316527473,-1.2663642892298939,1.2054284735176104,-1.6895179725797576,1.3115747644156097,-1.2997199697245616,1.3125493272588586,-1.586468407071701,1.2559929348697108
2015-12-04,1.7973322469501414,1.1922437768716982,2.1577943645219073,1.1837170014595677,1.735048750647123,1.1984638415883482,1.7898490520932522,1.0974226987452271,1.5794424217260659,1.0707663627451947
2015-12-07,-0.6639734883548986,1.011078994655678,-0.98587233955912,0.960163177217984,-1.0810538943737324,1.092003559869462,-0.6098383496774069,0.9212353673411424,-0.8233466055308459,1.005365174938696
2015-12-08,-1.098832476896478,1.1034212843309399,-0.9149330760911755,1.0636547041103162,-0.9242284992288047,1.1379217702523647,-0.4508935828727089,1.00921783904399,-0.19155035324695993,0.9569695416893391
2015-12-09,-0.6631461833225968,1.2090867652582284,-0.7315527227461753,1.075496078954319,-0.31781076127770685,1.1157402217602757,-0.956970528552086,1.1275838812863948,-0.8277266189871176,1.0008217411122031
2015-12-10,0.21306270986574427,0.9712716025656603,0.019435361878203276,0.933427442308291,0.17861061945244952,0.9894744753020891,0.1017790749368973,0.9399749016488119,-0.26470489628698407,0.9742858411174676
2015-12-11,-1.7313704724814454,1.221761690097432,-1.9381958029563489,1.1890258704763832,-1.927899885610101,1.1736276055398998,-1.3420724949575393,1.0435271455046202,-1.187633799755843,1.1953234581716954
2015-12-14,0.3247438336397698,1.326403176628039,0.23547472761071786,1.2761964863889406,0.1345357226240915,1.1861139929389752,0.2519371696523351,1.1065378782845547,0.01702970889690543,1.164321883201878
2015-12-15,1.1849594051084,1.248751313606734,1.4411374719003949,1.2371996284915692,1.0549314003075896,1.1768768506311824,1.0410762119343133,1.1068787177606365,0.974629679003945,1.112645511152324
2015-12-16,1.3453613795426078,1.2499913778952607,1.4520277633853587,1.231024176778113,1.643539783640468,1.222514174888392,1.4379293145492305,1.066481088988161,1.621022257386537,1.0557563618755288
2015-12-17,-1.8864530219277722,1.1405973558924227,-1.2690714989371343,1.2109858484068001,-2.0482129345618243,1.0966648066297855,-1.3496147484403271,1.0642025232861516,-1.5489864997125389,1.0545216921728966
2015-12-18,-1.6047597812614718,2.039914028757479,-1.8423409217664475,1.9501878377314141,-1.5780764704124934,1.8603002501342327,-1.7442442677978651,1.8555327521754235,-1.4015354379325633,1.8745768994820182
2015-12-21,0.7168087942555879,0.9839137606391596,1.1920586192037852,1.0115312039805788,0.7824993520241538,0.9360473308477476,0.7604575581495449,0.879176260175351,0.5188382288184078,0.8576610953288327
2015-12-22,1.2717436682177774,0.9537691062775635,1.1101670067820864,0.8831008405694559,1.33492200710845,0.9704412463310016,1.0762448758295526,0.7937204427793001,0.6467086121286618,0.9272235106200002
2015-12-23,1.5781889664710846,0.8686916028497175,1.193508259976019,0.9735323267843697,1.9809618225892414,0.8913566636120537,1.0802023927316315,0.7414308395115166,1.6558763791764786,0.8350659231087159
2015-12-24,-0.22387679485867024,0.33240754674424244,-0.06711675635870407,0.3367548950815634,-0.10575391272417235,0.3350118152702745,0.011511062473952621,0.31577835450104247,0.00832728418681742,0.32375569201848803
2015-12-28,-0.3406032957562098,0.5966185719519174,-0.18585578271798409,0.6054661358613788,-0.4859132722781903,0.5947604218536902,0.03353541616313828,0.5728185693367875,-0.09340490933859236,0.5757939507459089
2015-12-29,0.9129398416471802,0.6309120677842279,0.9631221072009162,0.6393066506029444,1.015232349488818,0.6265652996690968,0.8198507949027193,0.6385146065398147,0.986933639764419,0.639553095401237
2015-12-30,-0.7257453326393197,0.5298809014561715,-0.7199449050935102,0.5792276890387966,-0.7567584996829647,0.5672848802246261,-0.6302593283661204,0.5171790805354852,-0.6351663873172237,0.5623066451094437
2015-12-31,-0.8624534965270279,0.6816056844212364,-0.7594302319691536,0.6996537582250991,-0.9275906557673201,0.6330891681824063,-1.028899032972952,0.6652057192768411,-0.8391444316545928,0.6783357345284085
2016-01-04,-1.2892544084474604,1.2730497045152227,-1.3375301684308458,1.3120570173372945,-1.326669640022492,1.2055854596029263,-1.5393058780846827,1.1779480683010561,-1.2201311387410814,1.1314010192691477
2016-01-05,0.19911655711072493,1.0645187082189713,0.4953518950572261,1.040864799606865,0.29020847110259645,1.0316007596881327,0.1905921950995459,1.0409087122537528,0.6657062805003098,0.9366171934453563
2016-01-06,-1.4218715896387213,1.18469454883502,-1.4039323914187498,1.1785251053504937,-1.8043354749029368,1.1502213130251604,-1.334825563219014,1.2098381810454883,-1.5138832527281063,1.1244743549311298
2016-01-07,-2.3511434981510235,1.47080875243479,-2.518469607023925,1.425792597370242,-2.5197647062502724,1.3203879201013826,-2.214312745747965,1.2964692303057979,-2.0545031604234545,1.2846746959308304
2016-01-08,-0.838362044353364,1.3026312570723306,-1.1815401753629318,1.2779538707367353,-1.1414085729459753,1.2740018443855858,-1.2346250359041002,1.1934175989963054,-1.1941896036335202,1.1344178769236926
2016-01-11,0.2792996642529154,1.2883210469754065,-0.12014012115237618,1.2697825842556334,-0.43737383689953374,1.3001183351661254,-0.1367275952618956,1.2803077958278102,-0.06725854384973179,1.2113223591177293
2016-01-12,0.39715855342160633,1.2461193076266743,0.6524475396067926,1.1959416888089105,0.4180268834505646,1.254285586940649,0.9803943677449917,1.1402841841477402,-0.12661162889619876,1.1743670535340265
2016-01-13,-2.213343658962159,1.4471015979673705,-2.2285982418721813,1.402075391510265,-2.8566176390798055,1.3914477951906346,-2.42722813486438,1.2311394534707758,-1.8190094656506621,1.312256970521839
2016-01-14,1.5983574439347954,1.4300883876195147,1.5119469601278264,1.5086995268611025,2.145281986016039,1.4799326745107155,1.3515161965236755,1.3225846002828516,0.9583744288666401,1.2835691558479045
2016-01-15,-2.0614304126676837,1.7602979474496045,-1.997326132135831,1.731859138012332,-2.1960263249765664,1.6577937073162985,-1.7128848076235486,1.5264405824390677,-1.5970540760777192,1.5001656043238745
2016-01-19,-0.018282110449713177,1.4195485043959426,0.0258545167070132,1.4284050448259917,-0.28128419146139294,1.3648381336601805,0.11210261770517439,1.3122153200657918,-0.21408300890875545,1.25446983090551
2016-01-20,-1.8082691266212143,1.9124879911526527,-1.371145387869364,1.8770522393867697,-1.1772939027588762,1.7717309555619771,-0.6728133875967901,1.5876461574283833,-1.4947075630289892,1.5236088053060257
2016-01-21,0.6568400099338934,1.5079742726103442,0.3939174896013744,1.4130480282994258,0.6761975060113495,1.4042541907939514,0.1368288743127423,1.270152394439726,1.0541674117409938,1.230854221733891
2016-01-22,1.5868412671041061,1.420258374246826,1.8093778658284605,1.2368261149288706,1.9574350374837706,1.303363395308555,1.8564651712130529,1.08310884917317,2.2992017178449182,1.1649206614482985
2016-01-25,-1.592612131726303,1.2959091846626876,-1.626857915428815,1.1969498958243088,-2.204858323117821,1.3693475518078617,-1.206232755588167,1.269936846165673,-1.8438935652665829,1.1896301582946303
2016-01-26,1.8500133105867616,1.2740924671553693,1.4704147694094039,1.1468272330531188,1.8334624343818038,1.3930243633711477,1.5492426740097782,1.1274705405810685,1.8190167908410777,1.2713888201963732
2016-01-27,-0.47689843849888874,1.4368383663646906,-0.23799237782397087,1.340556373546739,-0.3406351652091412,1.4490512415435497,-0.556535077628944,1.1682163808033645,-1.3517116363622839,1.2375751758247135
2016-01-28,0.9868804568641646,1.3139599694984547,-0.010663851235723316,1.3886519368450354,0.7629887350626413,1.3951538513672104,-0.1919065387073294,1.3821905570777302,-0.06533577387913242,1.344970986117868
2016-01-29,2.400678348334456,1.6800226250856598,3.064073492532811,1.566088895577609,2.8006641165181425,1.6257626145553736,2.554931761678167,1.8690702391898801,2.620298808402696,2.458297024587726
2016-02-01,-0.2353335429507417,1.2084936739048622,-0.037755776927618216,1.1982574779314399,0.3724318472317477,1.37835693123091,0.3456435911910802,1.2814165704707612,0.2195103706397558,1.3677837521770566
2016-02-02,-2.291803011515157,1.3180592619275702,-1.8402915605276844,1.2004387529368004,-2.5083899186696565,1.5162592196742695,-1.7067134633781451,1.308249004665928,-1.620504063237198,1.298724365087341
2016-02-03,0.9717280049904107,1.5102896916378192,1.1061433961902167,1.4433582273698606,1.131161885942621,1.508328973991911,0.8831292527845443,1.4527468724750665,1.4916273256683554,1.4823076507552084
2016-02-04,0.82637203205041,1.3893311411159803,0.8073660026247341,1.325309079268521,1.2150238505486264,1.6638287551498407,0.33131504853648613,1.398174869003409,0.5914972397543814,1.3997932824323582
2016-02-05,-0.9870663034320424,1.3917771814046827,-1.093048315552868,1.281826873474324,-1.880062513814005,1.5293462300740714,-1.3843892217250469,1.5044147367312157,-1.687223855149,1.2911090506027325
2016-02-08,-0.836978674931885,1.6072799039578358,-1.5831682126877644,1.4735710181787463,-2.2449789371381144,1.7309830649214348,-1.4261997860457103,1.5267075776014367,-2.560477986393948,1.4745992258986493
2016-02-09,-0.15776834374559312,1.475859121476846,0.00978753769363328,1.3523539601506143,0.29882392431117566,1.4542075977094389,0.4869102215141053,1.3589616044388053,-0.15218593649515033,1.5498388536000178
2016-02-10,-0.5442190684325341,1.268408403539399,-0.006845105308881647,1.1376613817511054,0.1067522842157864,1.1600226349145009,0.27453680829010757,1.1352361341942325,0.5619147454134842,1.2039729193933761
2016-02-11,-1.3060107865028112,1.6470623193246678,-1.6293318072948655,1.452726690688138,-1.5639305314172656,1.312043689652209,-1.3538955020054793,1.2589167891063786,-2.2201928319179105,1.348402071183715
2016-02-12,2.1705418033168655,1.3325573877469845,2.227897476059059,1.15987786996324,2.412806340158207,1.0831590149787511,1.7913181700970566,1.1390964112999964,1.9588026380757178,1.248031362617022
2016-02-16,1.4750540034924444,1.2215457264278762,1.8851524505281498,1.223556106501629,2.292493944994238,1.1318300260301422,2.1043827103973074,1.2421165345600689,1.9338016431867393,1.241201118533995
2016-02-17,1.3573275516994776,1.3677890814182276,1.3922806027775299,1.167209459110586,1.7085416720573152,1.1459219942578758,1.0105519592385552,1.2328941740147397,1.3283858606071817,1.167672305297941
2016-02-18,-0.4246374481529155,1.502217916294626,-0.33958621171606446,1.114269984195564,-0.24177071782614878,1.0325538570010735,-0.2668462172799747,1.0855734252650941,0.4133180697863078,1.0739232608375644
2016-02-19,-0.40676828751394234,1.186900634485344,-0.08389947512267801,1.226178669848259,0.02160348438619442,1.0144581448822796,-0.1664452263362136,1.308341920440428,0.12463718485543297,1.2347360592171555
2016-02-22,1.5660153743427843,1.030164950699378,1.3744644581696261,1.1635514860924114,1.9905350571834215,1.0753662366304664,1.4938135301544218,1.015991867953048,1.7657753522477548,0.9450424798625962
2016-02-23,-1.3486255172097177,0.9946704260776228,-1.1391953743262597,0.9844495998451847,-1.0143791898328984,0.9317521805519043,-1.083986090506608,1.0273398958871627,-0.9733679549088117,0.9781272864301188
2016-02-24,0.19811611808425367,1.0721784031643895,0.21307035805307592,1.1107547219512366,0.5728939486413896,1.0679407102980851,0.9909278334636029,1.0522271061773478,0.4856973613294934,1.0601715847952293
2016-02-25,1.2172216401519504,0.9551939770706227,1.2387583822781982,0.9292626411814132,1.1685708210974537,0.9013657604697238,1.200086495601602,0.9131650169483897,1.1878663915684584,1.0486336989812584
2016-02-26,-0.1538677619017898,1.1034106369965162,-0.03992876068246679,1.1014106860531676,-0.13432593074805488,0.9756023308905594,-0.020789455675570882,0.9499367297637742,-0.06455140308833013,1.0878840904209717
2016-02-29,-0.6718459186121231,1.1609204090672645,-0.8201440451668875,1.1399821491680389,-0.4798901392025816,1.0996013999360137,-0.7380450973512548,1.1584270106422905,-0.5206428642165802,1.493697428094202
2016-03-01,2.027941814117861,1.1657899735602035,2.1933554138021867,1.1087064316200583,2.025060204898433,1.1995481895491058,2.1965500925628803,1.089568749198889,2.520116159478529,1.1130419452245628
2016-03-02,0.7140233251582329,1.101465775304642,0.8643911042462165,1.0267655101741924,0.7480114495620162,1.066145252393697,0.4818011646512564,1.0121494024714033,1.0479367088068274,0.9903095286472086
2016-03-03,0.5502625926025221,1.0508975199549495,0.4008021683243882,1.1160262069101945,0.9504439791907101,1.0335231017132738,0.4020502903147936,0.880256138028361,0.8586377360676096,1.0539702361099141
2016-03-04,0.3462311795686337,1.052563146984312,0.35581786100510554,1.0893529636990644,0.7353840400484981,1.143960784151686,0.30161399395407845,0.984256884895141,0.5008185600870952,1.6630347769657818
2016-03-07,0.44204518907239837,1.0219951535506222,0.30291624334392836,0.95449530414476,0.12144710280864916,0.9758831649066263,0.42979286285727547,0.8686327727906638,0.8311374436343882,0.9949727573102288
2016-03-08,-1.1370215507930241,1.1144021892935994,-1.0464181949441165,1.0154600885968792,-1.588945341136555,1.0015278545627266,-1.050708327612064,1.1405543262764333,-1.3550320624875765,1.0443393538092955
2016-03-09,0.48457433392346383,1.046255631523101,0.1357287349459517,0.917608755577094,0.7208078653999408,0.88184152469944,0.33001978417345545,0.9845004662892795,0.45410044625135887,1.0105226566163579
2016-03-10,-0.05525503196967427,1.1280492106793614,0.38018150466023887,0.987301680626627,0.03118563591209423,1.0208508033068169,0.14039423083596703,0.9092661445669652,-0.00843384617596229,0.9595003496233603
2016-03-11,1.73240521195625,1.015791241382609,1.7285319578254033,0.9720822825855027,1.5916413746867055,0.9480735107418597,1.6572513809117513,0.8439333988308741,2.0420621084633046,1.0646211836249495
2016-03-14,-0.05519868569157487,0.8393280758086404,-0.32307150761260356,0.7632206194959525,0.05005203584834131,0.7986057640893248,-0.30044067978379924,0.7493669644463248,-0.35314046891697776,0.8750702531028721
2016-03-15,-0.16238655448623207,0.8392429087853842,-0.24859263466796275,0.8108386725672398,-0.34858944472378905,0.8297350469330023,-0.46305359309469585,0.771080884130274,-0.3669127251994672,0.8619387423372734
2016-03-16,0.8714832378282661,1.0449419907601165,0.47028100550598706,0.9641969544719642,1.3576979649716696,0.8734416305148311,0.6431088697207326,0.8041926370185889,1.0772571620164364,0.9067670977678427
2016-03-17,0.9957339335059668,1.1655651002227154,1.1185362807074406,1.1861166424870246,1.2565741452474322,1.0904764046821447,0.736454283269182,0.9950780435971056,1.070416652998069,1.0981680084397858
2016-03-18,0.6101392869580464,1.9302719157469233,0.7682784626552048,1.7295740848718062,0.5806919387937608,1.691388149300322,0.4466521291339452,1.515178020516102,0.20632711053488123,1.7936392204521205
2016-03-21,0.03124779709313476,0.8075592026317663,-0.023462043533340363,0.8953316054108974,-0.16586361789791723,0.8510299455192886,0.10543109417622597,0.7910832433118523,-0.3119737140966347,0.8331143555997326
2016-03-22,-0.3344444095516868,0.8280151231077951,0.06902690279613807,0.8498108792421182,-0.2602494814343116,0.8773849988270492,0.10092415968387485,0.8241519319570328,0.08117576101745502,0.7999634032204085
2016-03-23,-0.8844833075508719,0.8787249597824607,-0.9476493842891178,0.8947879298232333,-0.9745700775665145,0.8686777947088381,-0.4773383709728456,0.819592581349543,-0.7623579269832251,0.8085193356542121
2016-03-24,0.04921882369626687,0.8541601878703168,-0.19856738986211486,0.7991435553738132,-0.17084835516422736,0.86705137599363,0.023317718486040317,0.7333595160828942,-0.13487520533696049,0.7388479285250448
2016-03-28,-0.041570486285598444,0.6763954839302683,-0.0006675822052563597,0.6640186153385975,0.07017269342429859,0.6918430504732064,0.20147582546117662,0.611667908837897,0.46591736679502305,0.6483196186301255
2016-03-29,0.8234189232139694,0.843678021558703,0.7812516630212641,0.831771604382631,0.9791222756662797,0.8435804646444679,1.2063981946524855,0.8747908057843147,1.42920449681084,0.828269869336198
2016-03-30,0.6205591197140926,0.8330552976358527,0.44622350680594836,0.7621226046380262,0.49646244949873175,0.8356907507486829,0.2119776717836029,0.747554116425384,-0.16438015126191297,0.8119052419448911
2016-03-31,-0.014752703550395395,0.9704149835541672,-0.25118603437369297,0.9377800189261043,0.0723928363219784,0.9720713392493029,-0.05620332722630797,0.9122807953401126,0.5071953571405741,1.0395811672809645
2016-04-01,0.40534226841528187,0.9332537921367076,0.7376791891023097,0.8691718543400732,0.1541072096660394,0.9742549979250815,0.6197974530661122,0.9552032791202607,0.27620712798353003,0.982824348196386
2016-04-04,-0.4034040235842029,0.7709895461209214,-0.5469187168906238,0.8288676623784835,-0.7207888411714902,0.7954328875039652,-0.22695689433139093,0.8163267587337631,-0.6092946021411688,0.8460817270941966
2016-04-05,-0.8209193694959829,1.0147325625817423,-0.9347643374890127,0.9267302673329392,-1.1274597924709093,0.9535672849487762,-1.1457588805040502,0.9441568423064959,-1.1292932724493991,0.9533382014616286
2016-04-06,0.6888760650802607,0.901849842731449,0.8742618204044615,0.8985381206846086,0.8388740337025327,0.9647328420421165,1.123751546149097,0.891819164855168,0.8811144172766875,1.0091245386454404
2016-04-07,-1.1264910039203488,0.949232093931358,-1.0435388462801731,0.8765162557211114,-1.0312623905099079,0.9057215960375432,-1.3364021679163811,0.8641361919493826,-1.307432845598826,0.9576183268191345
2016-04-08,0.4993245504801461,0.7787433659968487,0.5236346818617531,0.7694389370909726,0.7591737918426035,0.7272426345336164,0.38680139973941935,0.6804365275211625,0.6925031867264666,0.6913331152018268
2016-04-11,-0.13520049113926247,0.8375742232545694,-0.007916096565448514,0.8123948265182607,-0.08458129199756032,0.7556584501416341,-0.2736554613843842,0.7114542171837964,-0.25581066617708675,0.739697137371318
2016-04-12,1.1270723550949384,0.8749890217441815,0.954612104532075,0.8079276483400334,1.060117778276206,0.8339241183962823,0.7265063001820615,0.7482178775808224,0.8736692354149216,0.8433524542867369
2016-04-13,1.1089872927317188,0.9985696711099356,1.22809295594014,0.9416236079453438,1.3936242990732017,0.9074182956714502,0.9287319667209498,0.8570796036729248,0.5922880134771752,0.9091686180145526
2016-04-14,0.15481175251012524,0.8253636180011897,-0.17455837148568715,0.7853347440345119,-0.22277915965243636,0.8243111113842015,-0.1619532939645438,0.7779683086673873,-0.4792962644312275,0.8394994702895614
2016-04-15,-0.2196094685228113,0.843918449018649,0.10767860434262153,0.825067867214949,0.20370513176433871,0.7940649336311801,0.17906621935289535,0.8268551892107613,0.4266965874174596,0.8417858441892263
2016-04-18,0.5482068313546836,0.8427744127711715,0.6343123464177164,0.7544089243085479,0.5086230103937845,0.8199960804310629,0.6005852805910751,0.713041108705838,0.8027913347803086,0.8198950688690573
2016-04-19,0.5721830594808617,0.9733121906866721,0.7833269308872997,0.8915166564864386,0.8981104414046346,0.9055994763499755,0.12308083776122293,0.8446017199254424,0.4146866206217539,0.908929199778327
2016-04-20,0.0999083922759696,1.0039445412830723,-0.04909377119583811,0.998816485488599,0.12501027612131285,1.029917353647834,-0.2759794943791366,0.8949197892502011,-0.6313747574021288,0.8994885805858944
2016-04-21,-1.009428745234189,1.0632989910320092,-0.7026122128141626,1.0419062384626687,-0.9074530987411319,1.2251534353580824,-0.48696128745560124,1.0163144745053494,-0.84335986853635,0.8753190993998875
2016-04-22,0.5820437080295291,1.0098362832264483,0.480601610540494,0.907892769809678,0.4885839314354599,0.9559319637379288,0.2851667381038787,0.93031728641287,0.888061717384284,0.8835864467662615
2016-04-25,-0.1715616380653786,0.7665703999069503,-0.11228551966431413,0.760855230210928,-0.393875850751611,0.7768934842713388,-0.12793606378407862,0.75804876613165,-0.06486854454329943,0.7979591196113572
2016-04-26,0.26011082365419536,0.9460897439348243,0.6582370229209419,0.834384616478709,0.6229412856186125,0.9265202156925629,0.3774972375566055,0.8045032651972104,0.5341913185985877,0.9089552944252887
2016-04-27,0.716161262297868,0.988397019931226,0.4349715563637574,0.9067173114864548,0.7066874007174133,1.0461973139627296,0.7570805638306111,1.0321326166076294,0.6805356339409917,0.9795748085343069
2016-04-28,-0.9439831197810129,0.9193614252935302,-0.8706989988609991,1.079547608995769,-1.034504774370996,0.9802921109286125,-1.6249826175696078,1.1418012824506367,-0.777537352215676,0.9405925480455473
2016-04-29,-0.5862010460714581,1.0624604576104761,-0.41966306883835663,1.1602797709169623,-0.10980209257297803,1.1441195659367789,-0.8240420555295341,1.2597201894636105,-0.8132342708767911,1.1179364479726082
2016-05-02,0.7022702685738736,0.8469734109069909,0.5527562506356504,0.9464736573543108,0.8097757091666977,1.1132209975432261,0.8698605010063911,0.8799150391497995,1.0151787697480512,0.9519443101949419
2016-05-03,-0.882144688156523,0.8899075701695853,-0.8514110034011759,0.96430701738212,-1.2060739543676569,1.0306640594734586,-0.9598621514853948,0.938026588777662,-0.8009108221979524,1.0759651147949592
2016-05-04,-0.5755197513032441,0.884019099451261,-0.6277071020544467,1.0369508384585346,-0.8665121187892776,0.9419291939323151,-0.5034078811928155,0.864412318655523,0.18808716133795048,1.0595909517902657
2016-05-05,-0.14622861887973285,0.9280186472259153,0.0932026750029762,0.9274123866720886,0.09521807042125763,0.929041487035731,-0.016300631161125168,0.8181388837028067,0.42792416929279176,1.008274328518272
2016-05-06,0.4077467068191742,0.9129944547861175,0.23180939489473246,0.8178690023716052,0.05052210515157596,0.8768687862961935,0.3927707744731214,0.8182531703509371,0.4016565489098982,0.9674786272853924
2016-05-09,-0.2671707639826824,0.8174832284870636,-0.12351736922395769,0.7685491670384068,-0.23941819246645216,0.790283026410982,0.21892911367405707,0.7881066602226191,0.3890597541491955,0.8689594161897185
2016-05-10,1.3687313688012828,0.832469649187843,1.312903882856947,0.8041637331163078,1.188887723250692,0.7769519106357347,0.9108975179268542,0.8000336708935369,1.0047772121751226,0.9498488151289314
2016-05-11,-0.7289977957710928,0.9082601635475588,-0.6766016234926768,0.8163935329778536,-0.5093416901704224,0.8248975844504468,-0.3835753422400509,1.0732744561076797,-1.2309244077281674,0.9832850910447425
2016-05-12,0.2028485746760455,0.8531734312468084,-0.0561932173096122,0.8571417681870344,0.08229041073530913,0.8339485579404776,0.19252149253388054,0.9067717887922228,0.1283040165126252,0.899174144359324
