Date,RET_Q1,VBAR_Q1,RET_Q2,VBAR_Q2,RET_Q3,VBAR_Q3,RET_Q4,VBAR_Q4,RET_Q5,VBAR_Q5
2009-11-30,1.4716608780086728,0.86840026072211,0.9760203490395499,0.8208781111342197,0.48895785727236873,0.8385067768935087,-0.26995835867324214,0.8406168073251862,0.45389449688640665,0.7479818007827094
2009-12-01,1.2515382726388242,0.7899009573632725,1.3165218610634286,0.8476784272841412,1.467895371775471,0.799372695223751,1.4093629772056238,0.8922267217797861,1.2439850949616127,0.8146358598771265
2009-12-02,1.0937615028972736,0.7675236321131403,0.9140325179198627,0.7862582699006964,0.10020529144990731,0.7937437784928724,0.44422958519027345,0.7482983878910797,-0.08862125706678786,0.701126858852625
2009-12-03,-0.8740828607323253,0.7509310664815363,-1.1162133298500359,0.799898075515947,-1.2046366407881595,0.875942067583274,-1.069974670494801,0.8785981149856962,-0.6934811090792321,0.8919108811730053
2009-12-04,1.30608509242037,0.936244307341585,0.35664931104987896,1.4647935308662001,1.0883208891162828,1.04514835416052,0.648379295763684,1.0776879121828369,0.5792408299196823,0.9643408847768828
2009-12-07,-0.4768560341185062,0.751086542083145,-0.4112512938577728,0.8654369643176627,-0.39052750361703015,0.741554530800951,-0.1254292226088193,0.7900959874057871,-0.16218911171954242,0.7215627972127007
2009-12-08,-0.8049423815625067,0.7344440299027156,-0.6144085028426528,0.8208260609335266,-1.1958383290172367,0.9005487306130977,-0.5897387008301046,0.8920355687411982,-1.1096622154367954,0.8487897941509622
2009-12-09,-0.035269352596780074,0.6799254850099651,0.21634412945832826,0.7416656063412143,0.23898021717607978,0.8299151214454613,0.4573814936634808,0.8300330890800729,0.30467344678459485,0.829877343153683
2009-12-10,0.23959916803641546,0.6619483100134703,0.587776334207941,0.7469671518920251,0.3542841141831795,0.7130222336833144,0.9692631858087629,0.8074289337838406,0.5883878887923655,0.880189333212675
2009-12-11,1.2649467584846348,0.758415399401344,0.6363222098532424,0.7285545943746642,0.638740982736989,0.7472772745842132,0.17308633052802083,0.7212642553696907,0.316068405554947,0.7133439484735566
2009-12-14,1.0069173417352841,0.6715175453175121,1.0389106500757954,0.7140825855267086,1.4780916500504147,0.784037298673144,1.1643134299916258,0.7896409044745035,0.5335626836107681,0.7385923188211136
2009-12-15,-0.5597163901768692,0.8298777936746097,-0.7216509452771759,0.7816502385582775,-0.7608487095642418,0.811297948926076,-0.031785329130353375,0.8241167933014252,-0.7192038468263185,0.8761168316225891
2009-12-16,0.3668606971275926,0.7524312342767162,0.2851165198774972,0.8188164084396766,0.4322030454256048,0.7690749024505634,0.33347736843681325,0.8641372172040509,0.027348135691251833,0.9687585966172888
2009-12-17,-1.0107503776843203,0.7825724004720467,-0.7992762839449734,0.7401217951217083,-1.0337749749789409,0.759454276839632,-1.179555222223889,0.9143079080015288,-1.4242190148996843,0.9242445361561877
2009-12-18,0.5897564888876592,1.0934924220949225,0.8113768488142388,1.179647511254038,0.13030575740105999,1.2606343652834202,0.6679146802151456,1.2624389513122294,0.8612509894896792,1.345793079524429
2009-12-21,1.119854207220211,0.6454422248475205,1.1136347986101092,0.667394874240096,1.0644751057185315,0.6666850398271161,0.9535972849940375,0.8060725809945214,1.133992799249208,0.7015915732166137
2009-12-22,0.5913185654146651,0.6121918485306616,0.6773893472390025,0.6614063847366849,0.48686304160781524,0.610832717091958,0.3036177503083793,0.6757591533728425,0.28949288253424965,0.6090847319951299
2009-12-23,0.6467150327693881,0.5665926437906801,0.18516612739018168,0.6649796096777796,0.6564879102534115,0.5715286429819905,0.14063620209658662,0.6180298324829872,0.11115483164590792,0.5727977183466103
2009-12-24,0.7586872556288712,0.20249817463926514,0.8227304998716474,0.2107512068875022,0.5714120316360929,0.19480439135339844,0.33657338837919315,0.2250006320523204,0.5159887816328734,0.23391169841370038
2009-12-28,0.0358212184383457,0.432991417329643,-0.29385300727941527,0.4112893290793383,-0.19018895031885802,0.4248901926909517,-0.0769967421180778,0.5069674969690916,0.05328925887898968,0.4433392434023358
2009-12-29,-0.461252873329248,0.4176488504934497,0.009598721141551345,0.4692873227839225,-0.21042434868186907,0.4442952457898041,-0.08960631647274428,0.4572758206386057,-0.0891046441787561,0.43922812636630376
2009-12-30,-0.003945633756429034,0.40833228200908267,-0.04500500511535489,0.40955188907390266,0.09566097590722586,0.39120371363655115,0.0883590673307941,0.4021982223509111,0.15718538352233435,0.4297478908080771
2009-12-31,-1.3677706207001512,0.46818847491640575,-1.3040252022475733,0.4244178420115752,-0.8928513927527517,0.3986553836888282,-1.099673437148775,0.3816880212865514,-0.8387184035286612,0.45621472073769737
2010-01-04,0.6606203620236254,0.6790312704189528,1.3365142052433832,0.7397948855839336,0.9989609909467028,0.7652529503490003,1.6554308936886233,0.7336054458035928,1.6026769530553528,0.7539728983154964
2010-01-05,-0.12427788406588283,0.8443306362429288,0.5236838657124874,0.9241381776048382,0.4403052966275348,0.9245653439181402,0.5181347801254595,0.8484921321793982,0.4251637538860766,0.8800057114661808
2010-01-06,0.06171213379347161,0.8317720472069302,0.6405421472017688,0.9104206756315257,-0.08767238192807977,0.8743319184031821,0.1021714984296687,0.8681583828025643,0.16224213738554447,0.848771161416661
2010-01-07,0.6212425864313431,0.8550381638772923,1.0444291331906965,0.9739638204222231,1.361370544920812,0.9692580895875573,0.5693915436370335,0.889705669840318,0.4353053430229983,0.8691137559184664
2010-01-08,0.016357086666684416,0.6657794634540172,0.10033489037033964,0.7450542327599412,0.38936092690080965,0.7778396846776188,0.6792259170914147,0.8563960189724298,0.18922098006295351,0.7683033900931199
2010-01-11,0.7686032954491684,0.6386392294178375,0.46072431365362604,0.7842405353644034,0.46652670990148837,0.7693465933948905,0.26632763605686666,0.773562328275153,0.06075347887537092,0.7783663787569607
2010-01-12,-0.8393944789879815,0.7345172692753511,-0.7919212349177094,0.7654129704497153,-0.37323058407378573,0.8525395379695819,-1.6930615776935105,0.9165971450565041,-1.2010360527523272,0.8909986378709793
2010-01-13,1.5561466714633698,0.6564725473777852,1.051406959039916,0.7735509469182911,1.044660968533605,0.6953670617880832,0.7715173301828965,0.8040348153374448,0.918897145583073,0.8070842988638761
2010-01-14,0.16345962847982703,0.5651274568664864,0.12724587730795225,0.6898944714802152,0.1940883736207614,0.67354970277347,0.1156216351992721,0.7524401898140203,0.20777802870534345,0.8036338128456505
2010-01-15,-1.1243194171049489,0.761700170773782,-1.258660794270265,0.8194165698991912,-1.1747705879130264,0.8439417170887428,-0.9912924162113066,0.9371951996901531,-1.1837700822478507,1.1299475461932147
2010-01-19,1.6341442179381227,0.6820763082751639,1.3224866718122108,0.8309631795544777,1.1895801750066053,0.8084966985008527,1.3727027426316687,0.8393183511862949,1.41471429990884,0.9057950741632731
2010-01-20,-0.9188607325259329,0.793638769540873,-0.754216098355708,0.8577031021517232,-0.76454515771838,0.8776719474679382,-1.1390090887241393,0.972956072362678,-1.1191500481153815,1.0049440936535132
2010-01-21,-1.9610909640707102,0.9947264045859961,-1.5428765366585404,1.1664560339873364,-1.678508576006534,1.037647203190218,-1.3772690697339953,1.1602494201644535,-1.8817611961587715,1.356876452797346
2010-01-22,-2.191555689816259,0.9296901310915909,-1.7460287946250732,1.0825928557990625,-2.2215143094617655,1.0742075016636832,-2.5537294428843174,1.100474481993557,-2.5272078367523236,1.2644878266605826
2010-01-25,0.5600159916555615,0.7474045509180312,0.48937650185024734,0.9094410658839706,0.5217251880708494,0.8475514503018274,0.4702592658336273,0.8312876422323218,0.2761061342016797,0.8983321990611026
2010-01-26,-0.22351746780671675,0.7249854767938274,-0.5136661387268145,0.927626797388022,-0.02687803343014809,0.9705438878268838,-0.36519576083847455,0.9115093891936008,-0.4121022214274338,1.031789734779376
2010-01-27,0.24340589005374252,0.8588594846504428,0.5586099487094044,1.1115201055597819,0.46594614002853363,1.0271211639090723,0.27303871929396323,1.0897425578042554,0.8071198966383709,1.206490728540654
2010-01-28,-0.9543195763687888,0.8141135835968716,-0.7552568992191404,1.1061035996396817,-1.052550079646413,0.9444499813081867,-1.5932256189661183,1.1751100476123324,-1.4287390897902388,1.299944827944855
2010-01-29,-1.0170193173980806,0.9924705166582383,-0.8867712864355827,1.1619879977662915,-0.8339854797657482,0.9949692620332256,-1.250516470931751,1.137137444597357,-0.9823430664245871,1.3309392411764793
2010-02-01,1.7494406867676873,0.7880142163614939,1.101494813418807,0.8968292493661199,1.6710558276051497,0.8214914845238163,1.5568388507731898,0.9790883110096531,1.3917957273313881,0.8830470729030946
2010-02-02,1.4066177798851003,0.8367482809381643,1.4295403189057523,1.011480101895146,1.7766219848983613,1.031956817570812,1.1249033011368803,0.9257267312687284,1.332016280509439,0.937782955941497
2010-02-03,-1.1280170163360497,0.7507225510425727,-0.8834438313197248,0.929884957879127,-0.8415835446901958,0.9625044833876523,-0.3079310456788938,0.7959822597268484,-0.611385625344894,0.9792328904376193
2010-02-04,-3.0087418584419297,1.0628637647303016,-3.172454769790671,1.1659930855070328,-3.3192174674869177,1.1631475593971519,-3.4393831211185604,1.0958767717245224,-3.067674981551647,1.1832335121563164
2010-02-05,0.22494846358854323,1.165072633215159,0.31666109731060277,1.3114252887141031,0.12827364916408077,1.3147519756588355,0.23605335094153707,1.2678281405233875,0.5420895116248995,1.2674583171859777
2010-02-08,-0.8834357128645599,0.8706812800141468,-0.6292717530861219,0.915864724462836,-0.7404703432378824,0.8191472286792044,-0.5458108819822904,0.8908962826645186,-0.8860716154930257,0.8300523117069055
2010-02-09,0.9323307852708221,0.8882185370395804,1.0269897431186341,1.0734653956362892,1.3131013139441403,0.912569465389303,1.192976122270711,1.0606878856112878,1.3123646248883152,1.0261841859846013
2010-02-10,-0.24835270282284952,0.7238843590916316,0.11201114910488397,0.8401147989686709,-0.4456589032199305,0.7756332460540921,-0.0034450904305632075,0.8515305088839865,-0.209833598257925,0.8847842249152175
2010-02-11,0.9079077201420411,0.7149770313156,0.8676617604009623,1.0589906371590678,1.6015702751514604,0.9069481961017246,0.9463964237661139,1.0305058585755862,0.9246761381895823,0.8879244077109526
2010-02-12,-0.04457365714345298,0.866358626184943,-0.04322830471276004,0.9807960840546712,-0.05424265528023342,0.951498808955074,-0.17492032761005472,0.9784872168531035,-0.3499768878533972,1.0171874920739727
2010-02-16,2.28378510393412,0.7848299272589108,1.9208314627251903,0.8427522050578814,2.0322336072133163,0.8285316103856886,1.8608057136354779,0.8243237297672833,1.8129673332176905,0.8734223127609037
2010-02-17,0.6654678098531218,0.7523266314089124,0.20174292142784017,0.762213977646866,0.2840899157998297,0.7934812719335019,0.623000006977872,0.8555455341580871,0.5782898571867686,0.8243195332107248
2010-02-18,0.9976831508132163,0.7977668421850729,0.4254296160892351,0.7503499439849118,0.5250336350795826,0.7812865334842339,0.5205645732034656,0.7724225493900554,0.5107593759282997,0.7870391692384691
2010-02-19,0.7454629280658793,0.8801601243498506,0.6140314452482244,0.827570356791517,0.5775506410500051,0.8209832794782762,0.6167201971081088,0.8369099417110257,0.027484047763336416,0.8824379084188063
2010-02-22,0.014543877039658142,0.6878072465200654,-0.28225131759239663,0.7782774408552434,0.03134389969367353,0.7633156749502273,-0.13118390166566282,0.856051780877334,-0.048636373755169715,0.9279349336703073
2010-02-23,-0.9338703871045542,0.8590637179923423,-1.2354605906874472,0.8308434734232581,-1.4621803208194386,0.8843822531796262,-1.377668315957488,0.978384953453325,-1.3443610329244122,0.9244963670794041
2010-02-24,0.7632394617855398,0.7833613396586578,0.9478453154105386,0.7716610401489759,0.9753309664080099,0.934654682856587,1.0237113751239824,0.9746468987787787,1.2761182487825355,0.833285267045507
2010-02-25,0.006209683767640758,0.8194176392101507,-0.21928383378432867,0.856094519907573,0.05891822817864944,0.8769030083365473,0.07021590239116343,0.9924168023227131,-0.3394502257396795,0.9516146477030762
2010-02-26,-0.1304190568207905,0.9244955993100389,-0.0038303480989720223,0.8721095252425685,0.09059760250484133,0.8069868620531387,-0.1009626395604856,0.7709298767770708,0.21557877531254843,0.8733463458253007
2010-03-01,0.9497174129569682,0.7715995548634194,1.3678874075075433,0.8155625294289931,1.1302475367323828,0.7817861632198163,1.288051020595605,0.7906116300642619,0.8956851616375484,0.8262609200491472
2010-03-02,0.667834673258805,0.7599202148955154,0.6250124434508162,0.8368039525410587,0.32644838420615196,0.8118713805322951,0.23265934516741915,0.875118674950428,0.2282823575229146,0.9288351274809744
2010-03-03,-0.06403757322157631,0.7128826177169838,0.15304063249639263,0.8002884241568913,0.04837076752485772,0.7777594139491786,0.0035976382297344257,0.7661684556366506,-0.10194012839501258,0.8483658849025009
2010-03-04,0.25889818584460017,0.754356413544181,0.42480516495559767,0.8194193491222984,0.2781355032918653,0.7928476667472885,0.34330829829849946,0.7634494894191757,0.4271066844362695,0.8232465200475141
2010-03-05,1.7732011345006464,0.7647486713673876,1.496606681618969,0.8495754891209722,1.7157340907996275,0.8320015675039653,1.5894062433478418,0.768694331390812,1.2712820965790919,0.8759885747562821
2010-03-08,0.20331155984760546,0.6271935634512208,0.10402571339423414,0.6648661071830037,0.1642049799001765,0.6984294189438014,-0.16404162758469132,0.6615949719409752,0.11923248703462136,0.7965057692193988
2010-03-09,0.07909214848061388,0.7934166471729759,0.17236597247101673,0.7513442449871944,0.1834401786543243,0.8483318414538553,0.2731716172431563,0.8443988323627147,0.21677667625726718,0.963200575834417
2010-03-10,0.39344887406904444,0.8655531907436357,0.5587756235007045,0.8151829698115091,0.3051027129418218,0.831117957484916,0.6860759514981867,0.8762615194356524,0.6495631128681215,0.9120362295949956
2010-03-11,0.6718481957088153,0.6777811068030827,0.3006273961934077,0.757476521797909,0.15860938998580723,0.7813799557295984,0.1646639324578729,0.8704871982648951,0.43853638083975277,0.8206298793570918
2010-03-12,0.10912309309276558,1.222464686254697,-0.15956865159884318,0.9074045359166751,0.020427423309790978,0.7803670777289294,-0.20002899917568118,0.7849731311294532,0.10270825265124958,0.8374970646185546
2010-03-15,0.043292890697083385,0.6691331481208644,0.050387737440569236,0.7639021279366388,-0.1906499820823286,0.7296320205600096,-0.31456680545425936,1.042614171392948,0.1201350300297423,0.7965974699223365
2010-03-16,1.523244653221457,0.770004118909656,1.0537408819808203,0.8554021538739823,0.9938063178445629,0.8026690418590597,0.9342302846238554,0.9664449226176293,0.9296272471867237,0.9241434780336263
2010-03-17,0.9183375884608911,0.7451483813416093,1.3225633496170333,0.9909807162934194,0.6253265938948217,0.8937314657682306,0.5862449277790492,0.9282211367920823,0.5032673669626098,0.8955602272247388
2010-03-18,-0.2961646081554599,0.6676077395830112,-0.3907996868302009,0.844847278960064,-0.31571622084840956,0.788147846793866,0.3237539228727764,0.965693942915812,0.1937813793219848,0.8454557564521377
2010-03-19,-0.5047454685411479,0.993804048508653,-0.4961668562886235,1.2205319752485526,-0.5273247306562369,1.1866019757219048,-0.49138678135078745,1.1568711563334595,-0.5693988025482897,1.3473737082788386
2010-03-22,0.6869886202462477,0.7558583747769404,0.8680565131036051,0.8640702331237343,0.6750954861465499,0.800359303552125,0.7777368860067723,0.8497535045496714,0.6014854965903134,0.8154991334430243
2010-03-23,0.36493650227590096,0.6660305506540142,0.6674005776697629,0.8447047812207805,0.9150682440773302,0.8236108405892538,0.7056981462610624,0.8602247211888371,0.909718013356239,0.8519697231098414
2010-03-24,-0.6029238153666235,0.7178037456609846,-0.6644282776181201,0.8775694898295663,-0.5436611199798569,0.8563122009684264,-0.9032303642589979,0.7861008962833358,-0.5802344734363607,0.8942689556369267
2010-03-25,-0.44153839192902095,0.8791888960514159,-0.8305917498768559,1.0314997737546123,-0.11062062351785247,0.9787443106745543,-0.338906818450094,1.0188720576616268,0.005898915144327472,1.088364203957571
2010-03-26,-0.033452119783831995,0.8770113768595609,-0.06327131933071814,0.9181174175639598,0.3716860271863858,0.7994147611464514,-0.2016512179531209,0.8755107858432581,-0.001970180553830387,0.8946956025501654
2010-03-29,0.7796499625959119,0.7332382258605848,0.6608497651190051,0.7153152599929743,0.5925511604598911,0.6994317790911615,0.8528186255389438,0.7534700024720438,0.4708808577975482,0.7683943148047775
2010-03-30,-0.011426140432593943,0.7046523293674497,0.10897368908584665,0.6968818077260767,-0.26968665297825173,0.7146894510439769,0.20097887121917113,0.8872627548080712,0.0015915931274091543,0.7949138275919241
2010-03-31,-0.7302385886601142,0.7704572818506623,-0.49409449566023467,0.7872376273184292,-0.26646671874360145,0.735428836951057,-0.6138284444192107,0.8831331282361907,-0.4352980707051003,0.8374769431287833
2010-04-01,0.8867841024437736,0.7141254648805271,0.9504664712735749,0.7176492398582627,0.8732718292624276,0.7700427298604247,0.6648301110149022,0.8116528314300038,0.5950495283939085,0.8615523342201877
2010-04-05,1.5289968460774528,0.7138134594772166,1.0782306075649326,0.7553683839310494,1.3261539383898668,0.7342112491337613,1.0189616696183603,0.6962259650139294,0.8078463540226396,0.7613534942022939
2010-04-06,0.9521734449496,0.779090881121134,0.4382964802198467,0.862494369465711,0.33119983116746116,0.7528083445876171,-0.0013634163111985991,0.744905349065389,0.0622455430421243,0.7409224089168198
2010-04-07,-1.0440337994215263,0.844842001903687,-0.35954856954627173,0.9925467083638448,-0.7671845309537482,1.0573629600306982,-0.2712755857214009,0.9438203791821251,-0.18019074765542006,0.9473214890522099
2010-04-08,-0.03033125105104953,0.7227237532938199,0.02187092512689225,0.8476226622378357,0.5963277490217679,0.9417053394760863,0.14587119599606901,0.9097703336177414,0.3389256729864041,0.8645133392830902
2010-04-09,0.9521437347267854,0.8255917954140503,0.8093488281671822,0.7864489322005542,0.6723150503268218,0.7525156385005487,0.47320346914337086,0.7567980825989589,0.6252231010738736,0.7749806056296261
2010-04-12,-0.0456271749835554,0.7206607452313833,0.26801157339791365,0.7279547187504972,0.16910127797205443,0.7323443081121547,0.25395613134935313,0.7479843942801561,0.14605762202115327,0.7372248215628275
2010-04-13,0.6391375659090653,0.7823357163324925,0.015039875481817584,0.9082938738498046,0.1585697234027057,0.8246343973523169,-0.1532505108356067,0.8687046695328864,0.1618866049837729,0.8974619460778008
2010-04-14,0.7470379654875926,0.8213517908877715,1.2109450292407,1.0418391308839163,1.27392240709131,1.0262549428111927,1.3223243610150937,1.0341016349815653,1.28995651753046,1.0830018510976303
2010-04-15,-0.3278281755963117,0.8467312854431007,-0.216118498966769,1.075199704210496,-0.18904140320582735,0.9947253000058867,-0.004713427989404959,0.8907831010474614,-0.10375782239316599,0.9627613880081557
2010-04-16,-1.4047528363646808,1.2064884879622442,-1.2386542386823294,1.2730473287725108,-1.3381501596862295,1.2052029106781459,-1.3668980553102226,1.284816990697391,-1.6105887284267724,1.5369530512743346
2010-04-19,0.33363118777974815,0.8673028628633103,0.1932391579197172,0.9649266681834012,0.1867255161259674,0.9194387285132707,0.15504964044297326,0.9040119780331003,0.601643211146455,1.0975767132114946
2010-04-20,1.3708396201473567,0.9251408990263794,1.4070428023863846,1.0055743394652332,1.3690011108253983,1.054508081983588,1.1551195437577964,0.868542303673553,0.47440288755790494,1.0509260723560434
2010-04-21,0.7613686989484036,0.9674981609462293,0.6739522217556609,1.0426807950587713,0.3131445963169001,0.9403947067460755,-0.19644594564669554,0.9237944749852637,-0.44968889582581006,1.3215194548425975
2010-04-22,1.0298741413503116,1.1066900675744415,1.3500148310146116,1.2060885219424442,0.8425682156575737,1.318344539343741,0.5248249823160754,1.0696874912893066,0.19491764160844535,1.3827977853526778
2010-04-23,1.1940627986589525,1.0823160075262903,1.3032376347484391,1.263924366586051,0.9843940991229259,1.1360830544404126,1.2068880246264024,0.9676582800594927,0.6639225799933468,1.151712801508066
2010-04-26,-0.14314493154994762,1.0007024708188106,-0.5301303232696493,1.0081217421947402,-0.42592360242092686,1.0398729077805788,-0.4658408238916969,0.9393506214322527,-0.47485344875994456,1.0030656353350629
2010-04-27,-2.2806629108893244,1.2283487687523922,-2.503256908703839,1.2977654530456189,-2.4720845564023644,1.2832493905464075,-2.459255040495891,1.246312446411641,-2.2301556599955092,1.3086711333226524
2010-04-28,0.5731998214715198,1.0299426290120068,0.5020903489396191,1.4208383864333296,0.7855062962873262,1.241602805319194,0.5925282266407875,1.1215254481566395,0.6444204773466332,1.1448746740733156
2010-04-29,2.0263913057497023,1.0629180218052252,1.899183373836188,1.2053409962972705,1.3098586423170695,1.118949650728735,1.580453159793697,1.0292500048853888,1.41045204352337,1.0504441086641043
2010-04-30,-1.5640016703347797,1.166207716960681,-1.2815198534990473,1.1600751506216123,-1.7116645549791687,1.1747623521935695,-1.5389042916430669,1.1176793266577854,-2.0520675988183235,1.273652567996206
2010-05-03,2.017920137958442,1.0288859351090067,1.5574837446265506,1.0820348283570305,1.603070195831209,0.8680627712818314,1.3938734891679667,0.8863393052044857,1.3434207323437803,0.9345568589022569
2010-05-04,-2.1086636257693216,1.1473063132491703,-3.128783405083261,1.3153363419900828,-2.8783616172562976,1.2137272651013093,-2.6428969566422427,1.143553278266135,-2.1617164628570382,1.3410046379537546
2010-05-05,-1.0056284994432296,1.1541895010925354,-1.0418478067289338,1.2466653374045522,-0.5839085574005086,1.2415851931916781,-0.7942108764383251,1.1282043153163943,-0.5430427612723556,1.2353216279861359
2010-05-06,-3.3969042851553723,1.8516611917736607,-3.5882331603220137,1.8701092888817081,-3.1433229049837155,1.8109700343776334,-2.8055220583818863,1.701966879695967,-3.4102686652521834,1.9650679572797138
2010-05-07,-1.8584491720066314,1.8335035799964672,-1.7301138001826106,1.9436847677606188,-1.7315750091614828,1.8579485589743054,-1.8217409228507893,1.7427597006049347,-1.3220988301341459,1.92798130388311
2010-05-10,5.233560564266372,1.348720094640104,5.196132692217184,1.3759435971453098,5.0295189519227606,1.2817701944375905,4.078085956365973,1.2976971974797953,3.9964903925301005,1.4639708589469944
2010-05-11,0.13424174560408098,1.0892591381508423,-0.08368974243264175,1.1585008983461402,-0.3733494318910816,1.0713902396773625,0.11484434134614191,1.0621557718840215,-0.23224512349801016,1.1353153699272365
2010-05-12,1.7322701337188262,0.9200206885536382,1.6588272957197785,1.055708345586581,1.6402601901499865,1.0062425126136072,1.5804662601837636,0.9477488624362005,1.3947139082036386,1.1303761883899408
2010-05-13,-1.3709884174134408,0.8491400525132583,-0.9932405178561612,0.9262999969985833,-1.4551056420449195,0.9468826618100215,-1.3585337724961266,0.828897822765226,-1.3903261266151108,1.0062920463234435
2010-05-14,-1.972688994470145,1.076716007319434,-2.0733708002670523,1.1484653617758054,-2.037094792762824,1.125447199243317,-1.8687859590190437,1.1010846465491022,-1.8259219283655055,1.2474414930201159
2010-05-17,0.6590987058727835,1.1183357347478164,0.41320449353307476,1.0882517542775987,0.23263896186892274,1.1427303541061171,0.2930896042442498,1.009975161363102,0.20455651898290944,1.138206894576033
2010-05-18,-1.7119332062028167,1.1954016814767645,-1.4969975031178462,1.2208973451768703,-1.4837073334341322,1.1795183405130114,-1.443493991136396,1.1520341256548297,-1.4437015223186487,1.2400372621367437
2010-05-19,-0.9426061547571468,1.2620378782453654,-0.9376687866817874,1.3169650639555255,-0.9053679325728607,1.249789290097925,-0.5389255519876974,1.2673785673675062,-0.2925978223181685,1.2993238941995024
2010-05-20,-4.401768156374125,1.6332003536485507,-4.276697462965719,1.7222061475006898,-4.197477227333469,1.6730400998846962,-3.700408344137412,1.5224018076878554,-3.7956472841670497,1.6792516240800914
2010-05-21,1.9770160511283437,1.686064916530644,1.9932531787101624,1.5831988623886937,1.4329464861260568,1.6092362054604072,1.8031836225073723,1.5681934597418614,1.4229805390437082,1.668072197910497
2010-05-24,-1.5888566943156806,1.0042382067776485,-1.3608246430147024,1.026225236709479,-1.5015657843927654,1.0714193651722363,-1.2789789118556125,0.976699039547108,-1.2673904116958488,1.0300905253812747
2010-05-25,-0.13740670603321803,1.470448564266859,0.25359437811179625,1.4984145824844526,0.16123095863551734,1.38526357066168,0.0556663568544386,1.3839004419576906,0.2752368741181201,1.4448371962480862
2010-05-26,0.27913785070252467,1.35691347987894,-0.049653170437914174,1.3403264859452289,-0.4264012169970138,1.280271714951139,-0.23563742108982555,1.2319786231606848,-0.8847848763788574,1.4257669637200017
2010-05-27,3.6091846564264833,1.0387355769049786,3.423241537033323,1.0300818485592915,3.478496717458463,1.109182715503956,3.427744481634403,1.0038641025733304,3.3605655926024864,1.1770549786170736
2010-05-28,-1.011236007621259,0.9923740050805737,-1.0111244206579737,1.0652816925851034,-1.3367177773397718,1.074697858812551,-1.4535961804549449,0.9872318426355406,-1.2017592884615171,1.0930059257320117
2010-06-01,-2.2251024231889422,1.01679390713583,-2.23081544625655,1.0396070179018482,-2.201003065416197,1.0854876766096606,-2.106628858524765,1.0323642133649573,-1.4341978070897372,1.0477833326569639
2010-06-02,2.376694148389928,1.051894067465532,2.7541465322999605,1.0433159840279804,2.615286923993223,1.0747216620715572,2.8604827062826033,1.081417812356359,2.665418877529805,1.0485841874174875
2010-06-03,0.045449807710194565,0.8878965906725886,0.5614827461703166,0.9221628182017679,0.4093498707618561,0.9666191696211485,0.6447734609833635,0.9639643208704346,0.1697913262849689,0.968438410438034
2010-06-04,-4.465625719455433,1.2834207006880372,-4.1403223207168764,1.2361585403220754,-4.048392062095361,1.2926040389465643,-3.732713588309427,1.2135316829194656,-3.232107517296278,1.2937743692632662
2010-06-07,-0.9266841508856883,1.1809850842195198,-1.4041555240882737,1.2468687737785673,-1.90789335801855,1.184635994622432,-1.5390227522247526,1.2159159654436549,-1.5855124732225545,1.0807585371742485
2010-06-08,1.396825434012001,1.302047663991296,1.1729879649438897,1.386327069007421,1.4393683957648038,1.3825313208587335,0.8438783322772231,1.2723810883322773,1.1117943836485238,1.2171420366576124
2010-06-09,0.10084229676984047,1.1877240256828496,-0.25229961942749907,1.2760471491456389,-0.30583447286461923,1.2401009131110994,-0.7188846418695694,1.0805277501848878,-0.5199864166180087,1.0473687798378075
2010-06-10,3.3767899005758655,1.174820394391924,3.2709642452455134,1.2854592457072231,3.3855297148772223,1.1431742400240965,3.1433815509903353,0.9641494788727677,2.5267386928911466,1.0552105213812726
2010-06-11,0.5572276424435936,0.8519092285401367,0.6679995941778699,0.9291917681772591,0.7541124624948189,0.8685349705422775,0.6737564179854956,0.8376439683213799,0.4882753316859936,0.8578840239158838
2010-06-14,0.3564113623188419,0.9365396204755857,-0.042966901696513904,0.9722886736332952,-0.10639265524817149,0.9518657569968455,0.07660592697166875,0.8771894847805679,-0.33471399032835103,0.8387867732749914
2010-06-15,2.232504329879171,0.8643665099558092,2.617009800406007,1.0172548550024338,2.4951957668165607,1.0282649472191858,2.4638075870810483,0.924579782920863,2.429715910166797,0.9494296056524213
2010-06-16,-0.13805645848815895,0.8472046089185886,-0.1788631691665625,0.9400677507019247,-0.5402979123761537,0.9059009575498124,0.03225945484559606,0.9781630669656431,-0.05943126996874933,0.8718818899352753
2010-06-17,0.23466681044528698,0.8233207195134401,0.1679785425637717,1.038345739072696,0.002636395135092991,0.9169396683484372,0.04646195467130152,0.8924146293541618,0.1841587372536698,0.8611841987532608
2010-06-18,-0.21249450620099267,0.9405852685215573,-0.013549923861600116,1.043991364736784,-0.1449694585135644,1.0509987255312734,0.27028077854866067,1.0090524584928244,0.18211197397989884,1.0783150283107281
2010-06-21,-0.5093069946995122,0.7842828702977404,-0.31913425844482257,0.9697426826022721,-0.35446481789945633,0.9189206869432355,-0.3233379076034451,0.8782912313682456,-0.26072229169123473,0.8281552228618697
2010-06-22,-2.497444061613532,0.9069799579086544,-2.408622701289561,1.1538223323533654,-2.007149509969056,0.9810484019903666,-1.8493975541274605,0.879918851784825,-1.4550157141757871,0.8879295553277872
2010-06-23,-0.4257811618221412,0.9329505463994154,-0.1265026950220537,1.6387775276270726,-0.28812571239730667,0.9706568932822082,-0.0261637868897875,0.8641932085313287,-0.3428927907014758,0.9912689774549941
